timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:00:17.144+00:00,1.0,4.25,358.586,3431.227,9.462,0.245,0.117,0.117,47.225,1500.0
2026-08-10T15:00:18.144+00:00,2.0,25.313,374.629,3415.184,9.885,0.245,0.117,0.117,46.738,1500.0
2026-08-10T15:00:19.144+00:00,3.0,43.577,418.082,3371.73,11.032,0.245,0.117,0.117,47.712,1500.0
