timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T15:13:40.568+00:00,247.0,42.308,590.887,3198.926,15.591,3.098,3.124,3.045,58.913,1500.0
2026-08-11T15:13:41.568+00:00,248.0,24.936,590.859,3198.953,15.591,2.929,3.088,3.034,58.426,1500.0
2026-08-11T15:13:42.568+00:00,249.0,24.934,590.859,3198.953,15.591,2.929,3.088,3.034,57.939,1500.0
2026-08-11T15:13:43.568+00:00,250.0,42.967,590.859,3198.953,15.591,2.929,3.088,3.034,59.4,1500.0
2026-08-11T15:13:44.568+00:00,251.0,64.975,590.859,3198.953,15.591,2.929,3.088,3.034,60.374,1500.0
2026-08-11T15:13:45.568+00:00,252.0,88.636,591.074,3198.738,15.596,2.929,3.088,3.034,59.887,1500.0
2026-08-11T15:13:46.568+00:00,253.0,83.668,592.047,3197.766,15.622,3.175,3.137,3.05,60.374,1500.0
2026-08-11T15:13:47.568+00:00,254.0,100.0,592.02,3197.793,15.621,3.175,3.137,3.05,60.374,1500.0
2026-08-11T15:13:48.568+00:00,255.0,100.0,592.02,3197.793,15.621,3.175,3.137,3.05,62.322,1500.0
2026-08-11T15:13:49.571+00:00,256.003,100.0,592.016,3197.797,15.621,3.175,3.137,3.05,60.861,1500.0
2026-08-11T15:13:50.568+00:00,257.0,95.718,596.582,3193.23,15.742,3.175,3.137,3.05,61.348,1500.0
2026-08-11T15:13:51.568+00:00,258.0,97.739,596.668,3193.145,15.744,3.242,3.151,3.056,62.322,1500.0
2026-08-11T15:13:52.568+00:00,259.0,76.203,596.652,3193.16,15.744,3.242,3.151,3.056,60.861,1500.0
2026-08-11T15:13:53.568+00:00,260.0,32.225,596.652,3193.16,15.744,3.242,3.151,3.056,60.861,1500.0
2026-08-11T15:13:54.571+00:00,261.003,54.847,596.648,3193.164,15.743,3.242,3.151,3.056,60.861,1500.0
2026-08-11T15:13:55.568+00:00,262.0,93.687,596.605,3193.207,15.742,3.242,3.151,3.056,60.861,1500.0
2026-08-11T15:13:56.568+00:00,263.0,86.398,596.605,3193.207,15.742,3.543,3.215,3.077,61.835,1500.0
2026-08-11T15:13:57.568+00:00,264.0,54.381,599.953,3189.859,15.831,3.543,3.215,3.077,60.374,1500.0
2026-08-11T15:13:58.568+00:00,265.0,58.524,594.742,3195.07,15.693,3.543,3.215,3.077,61.348,1500.0
2026-08-11T15:13:59.568+00:00,266.0,71.212,594.727,3195.086,15.693,3.543,3.215,3.077,61.835,1500.0
2026-08-11T15:14:00.568+00:00,267.0,100.0,594.719,3195.094,15.693,3.543,3.215,3.077,62.322,1500.0
2026-08-11T15:14:01.569+00:00,268.001,99.749,594.719,3195.094,15.693,3.66,3.245,3.088,61.348,1500.0
2026-08-11T15:14:02.568+00:00,269.0,99.75,594.711,3195.102,15.692,3.66,3.245,3.088,62.809,1500.0
2026-08-11T15:14:03.568+00:00,270.0,100.0,594.699,3195.113,15.692,3.66,3.245,3.088,62.322,1500.0
2026-08-11T15:14:04.568+00:00,271.0,100.0,594.695,3195.117,15.692,3.66,3.245,3.088,62.322,1500.0
2026-08-11T15:14:05.570+00:00,272.002,99.751,594.691,3195.121,15.692,3.66,3.245,3.088,62.322,1500.0
2026-08-11T15:14:06.568+00:00,273.0,99.749,594.656,3195.156,15.691,3.847,3.291,3.104,62.322,1500.0
2026-08-11T15:14:07.568+00:00,274.0,95.226,594.625,3195.188,15.69,3.847,3.291,3.104,62.322,1500.0
2026-08-11T15:14:08.570+00:00,275.002,84.987,597.0,3192.812,15.753,3.847,3.291,3.104,61.835,1500.0
2026-08-11T15:14:09.568+00:00,276.0,66.667,594.168,3195.645,15.678,3.847,3.291,3.104,62.322,1500.0
2026-08-11T15:14:10.568+00:00,277.0,83.123,594.152,3195.66,15.678,3.847,3.291,3.104,61.835,1500.0
2026-08-11T15:14:11.568+00:00,278.0,97.236,594.152,3195.66,15.678,4.02,3.336,3.12,62.809,1500.0
2026-08-11T15:14:12.570+00:00,279.002,99.499,594.141,3195.672,15.677,4.02,3.336,3.12,63.296,1500.0
2026-08-11T15:14:13.568+00:00,280.0,99.751,594.125,3195.688,15.677,4.02,3.336,3.12,64.27,1500.0
2026-08-11T15:14:14.568+00:00,281.0,99.497,594.121,3195.691,15.677,4.02,3.336,3.12,64.27,1500.0
2026-08-11T15:14:15.568+00:00,282.0,99.0,594.105,3195.707,15.676,4.02,3.336,3.12,63.296,1500.0
2026-08-11T15:14:16.568+00:00,283.0,94.458,594.098,3195.715,15.676,4.018,3.348,3.125,62.322,1500.0
2026-08-11T15:14:17.568+00:00,284.0,26.098,594.098,3195.715,15.676,4.018,3.348,3.125,62.322,1500.0
2026-08-11T15:14:18.568+00:00,285.0,25.707,594.098,3195.715,15.676,4.018,3.348,3.125,60.374,1500.0
2026-08-11T15:14:19.568+00:00,286.0,27.11,594.098,3195.715,15.676,4.018,3.348,3.125,60.374,1500.0
2026-08-11T15:14:20.568+00:00,287.0,25.195,594.086,3195.727,15.676,4.018,3.348,3.125,60.861,1500.0
2026-08-11T15:14:21.568+00:00,288.0,52.941,594.297,3195.516,15.681,3.856,3.325,3.118,60.861,1500.0
2026-08-11T15:14:22.568+00:00,289.0,25.385,594.293,3195.52,15.681,3.856,3.325,3.118,59.887,1500.0
2026-08-11T15:14:23.568+00:00,290.0,26.302,594.281,3195.531,15.681,3.856,3.325,3.118,59.4,1500.0
2026-08-11T15:14:24.570+00:00,291.002,29.82,594.281,3195.531,15.681,3.856,3.325,3.118,57.939,1500.0
2026-08-11T15:14:25.568+00:00,292.0,81.108,594.273,3195.539,15.681,3.856,3.325,3.118,60.374,1500.0
2026-08-11T15:14:26.568+00:00,293.0,60.204,595.008,3194.805,15.7,3.547,3.27,3.101,59.887,1500.0
2026-08-11T15:14:27.568+00:00,294.0,57.545,595.0,3194.812,15.7,3.547,3.27,3.101,59.887,1500.0
2026-08-11T15:14:28.568+00:00,295.0,38.083,596.832,3192.98,15.748,3.547,3.27,3.101,59.4,1500.0
2026-08-11T15:14:29.575+00:00,296.007,78.338,596.832,3192.98,15.748,3.547,3.27,3.101,61.835,1500.0
2026-08-11T15:14:30.570+00:00,297.002,93.955,596.797,3193.016,15.747,3.547,3.27,3.101,62.322,1500.0
2026-08-11T15:14:31.568+00:00,298.0,36.104,596.789,3193.023,15.747,3.423,3.248,3.095,59.887,1500.0
2026-08-11T15:14:32.568+00:00,299.0,58.312,596.773,3193.039,15.747,3.423,3.248,3.095,59.887,1500.0
2026-08-11T15:14:33.568+00:00,300.0,30.491,596.773,3193.039,15.747,3.423,3.248,3.095,59.887,1500.0
2026-08-11T15:14:34.568+00:00,301.0,53.944,596.773,3193.039,15.747,3.423,3.248,3.095,60.861,1500.0
2026-08-11T15:14:35.568+00:00,302.0,34.271,596.766,3193.047,15.747,3.423,3.248,3.095,59.887,1500.0
2026-08-11T15:14:36.568+00:00,303.0,29.381,596.766,3193.047,15.747,3.71,3.311,3.116,59.4,1500.0
2026-08-11T15:14:37.568+00:00,304.0,28.645,596.75,3193.062,15.746,3.71,3.311,3.116,59.4,1500.0
2026-08-11T15:14:38.568+00:00,305.0,67.939,596.75,3193.062,15.746,3.71,3.311,3.116,59.4,1500.0
2026-08-11T15:14:39.568+00:00,306.0,100.0,596.738,3193.074,15.746,3.71,3.311,3.116,61.835,1500.0
2026-08-11T15:14:40.568+00:00,307.0,99.499,596.711,3193.102,15.745,3.71,3.311,3.116,61.348,1500.0
2026-08-11T15:14:41.568+00:00,308.0,98.997,596.711,3193.102,15.745,4.054,3.389,3.142,61.835,1500.0
2026-08-11T15:14:42.568+00:00,309.0,100.0,596.699,3193.113,15.745,4.054,3.389,3.142,62.809,1500.0
2026-08-11T15:14:43.568+00:00,310.0,99.751,596.926,3192.887,15.751,4.054,3.389,3.142,63.296,1500.0
2026-08-11T15:14:44.568+00:00,311.0,93.97,601.332,3188.48,15.867,4.054,3.389,3.142,62.322,1500.0
2026-08-11T15:14:45.568+00:00,312.0,99.751,601.32,3188.492,15.867,4.054,3.389,3.142,62.322,1500.0
2026-08-11T15:14:46.568+00:00,313.0,100.0,601.316,3188.496,15.867,4.049,3.399,3.147,61.835,1500.0
2026-08-11T15:14:47.568+00:00,314.0,99.751,600.539,3189.273,15.846,4.049,3.399,3.147,64.27,1500.0
2026-08-11T15:14:48.568+00:00,315.0,58.974,600.395,3189.418,15.842,4.049,3.399,3.147,61.835,1500.0
2026-08-11T15:14:49.568+00:00,316.0,28.831,600.395,3189.418,15.842,4.049,3.399,3.147,60.861,1500.0
2026-08-11T15:14:50.568+00:00,317.0,44.444,600.395,3189.418,15.842,4.049,3.399,3.147,62.322,1500.0
2026-08-11T15:14:51.568+00:00,318.0,44.703,600.395,3189.418,15.842,3.805,3.359,3.135,60.374,1500.0
2026-08-11T15:14:52.568+00:00,319.0,94.236,600.125,3189.688,15.835,3.805,3.359,3.135,62.322,1500.0
2026-08-11T15:14:53.568+00:00,320.0,99.501,600.109,3189.703,15.835,3.805,3.359,3.135,61.835,1500.0
2026-08-11T15:14:54.568+00:00,321.0,99.246,600.102,3189.711,15.835,3.805,3.359,3.135,63.296,1500.0
2026-08-11T15:14:55.568+00:00,322.0,92.714,606.734,3183.078,16.01,3.805,3.359,3.135,63.296,1500.0
2026-08-11T15:14:56.568+00:00,323.0,84.673,606.395,3183.418,16.001,3.901,3.386,3.146,61.835,1500.0
2026-08-11T15:14:57.571+00:00,324.003,41.085,606.395,3183.418,16.001,3.901,3.386,3.146,61.348,1500.0
2026-08-11T15:14:58.568+00:00,325.0,98.741,606.383,3183.43,16.0,3.901,3.386,3.146,62.809,1500.0
2026-08-11T15:14:59.571+00:00,326.003,45.918,606.621,3183.191,16.007,3.901,3.386,3.146,61.348,1500.0
2026-08-11T15:15:00.568+00:00,327.0,63.776,606.621,3183.191,16.007,3.901,3.386,3.146,60.861,1500.0
2026-08-11T15:15:01.569+00:00,328.001,63.613,606.406,3183.406,16.001,3.588,3.33,3.128,60.861,1500.0
2026-08-11T15:15:02.568+00:00,329.0,99.497,605.961,3183.852,15.989,3.588,3.33,3.128,61.348,1500.0
2026-08-11T15:15:03.568+00:00,330.0,28.46,605.828,3183.984,15.986,3.588,3.33,3.128,60.861,1500.0
2026-08-11T15:15:04.568+00:00,331.0,28.198,605.828,3183.984,15.986,3.588,3.33,3.128,60.374,1500.0
2026-08-11T15:15:05.575+00:00,332.007,29.668,605.828,3183.984,15.986,3.588,3.33,3.128,59.887,1500.0
2026-08-11T15:15:06.568+00:00,333.0,96.692,605.805,3184.008,15.985,3.942,3.407,3.155,60.374,1500.0
2026-08-11T15:15:07.568+00:00,334.0,94.962,605.789,3184.023,15.985,3.942,3.407,3.155,61.835,1500.0
2026-08-11T15:15:08.568+00:00,335.0,100.0,605.773,3184.039,15.984,3.942,3.407,3.155,62.809,1500.0
2026-08-11T15:15:09.568+00:00,336.0,100.0,605.766,3184.047,15.984,3.942,3.407,3.155,62.322,1500.0
2026-08-11T15:15:10.568+00:00,337.0,99.248,605.738,3184.074,15.983,3.942,3.407,3.155,62.809,1500.0
2026-08-11T15:15:11.568+00:00,338.0,99.0,605.738,3184.074,15.983,3.947,3.417,3.16,63.296,1500.0
2026-08-11T15:15:12.568+00:00,339.0,99.751,605.73,3184.082,15.983,3.947,3.417,3.16,63.296,1500.0
2026-08-11T15:15:13.571+00:00,340.003,100.0,605.727,3184.086,15.983,3.947,3.417,3.16,63.296,1500.0
2026-08-11T15:15:14.571+00:00,341.003,86.802,605.711,3184.102,15.983,3.947,3.417,3.16,63.296,1500.0
2026-08-11T15:15:15.568+00:00,342.0,29.843,605.711,3184.102,15.983,3.947,3.417,3.16,62.322,1500.0
2026-08-11T15:15:16.568+00:00,343.0,27.979,605.957,3183.855,15.989,3.63,3.36,3.143,60.374,1500.0
2026-08-11T15:15:17.568+00:00,344.0,29.592,605.957,3183.855,15.989,3.63,3.36,3.143,60.374,1500.0
2026-08-11T15:15:18.568+00:00,345.0,27.604,605.945,3183.867,15.989,3.63,3.36,3.143,59.887,1500.0
2026-08-11T15:15:19.569+00:00,346.001,57.584,605.938,3183.875,15.989,3.63,3.36,3.143,60.374,1500.0
2026-08-11T15:15:20.568+00:00,347.0,100.0,605.934,3183.879,15.988,3.63,3.36,3.143,61.835,1500.0
2026-08-11T15:15:21.568+00:00,348.0,91.688,608.211,3181.602,16.049,3.82,3.404,3.158,61.835,1500.0
2026-08-11T15:15:22.568+00:00,349.0,99.0,608.395,3181.418,16.053,3.82,3.404,3.158,63.296,1500.0
2026-08-11T15:15:23.568+00:00,350.0,99.749,608.371,3181.441,16.053,3.82,3.404,3.158,62.322,1500.0
2026-08-11T15:15:24.568+00:00,351.0,99.5,608.355,3181.457,16.052,3.82,3.404,3.158,63.296,1500.0
2026-08-11T15:15:25.571+00:00,352.003,100.0,608.355,3181.457,16.052,3.82,3.404,3.158,62.322,1500.0
2026-08-11T15:15:26.568+00:00,353.0,99.496,608.348,3181.465,16.052,3.835,3.415,3.163,63.783,1500.0
2026-08-11T15:15:27.568+00:00,354.0,100.0,608.332,3181.48,16.052,3.835,3.415,3.163,63.783,1500.0
2026-08-11T15:15:28.568+00:00,355.0,99.246,608.301,3181.512,16.051,3.835,3.415,3.163,64.27,1500.0
2026-08-11T15:15:29.568+00:00,356.0,99.25,608.297,3181.516,16.051,3.835,3.415,3.163,64.757,1500.0
2026-08-11T15:15:30.569+00:00,357.001,100.0,608.293,3181.52,16.051,3.835,3.415,3.163,64.757,1500.0
2026-08-11T15:15:31.568+00:00,358.0,99.749,608.273,3181.539,16.05,3.849,3.424,3.168,64.757,1500.0
2026-08-11T15:15:32.568+00:00,359.0,90.68,609.973,3179.84,16.095,3.849,3.424,3.168,64.27,1500.0
2026-08-11T15:15:33.568+00:00,360.0,99.749,609.945,3179.867,16.094,3.849,3.424,3.168,63.783,1500.0
2026-08-11T15:15:34.568+00:00,361.0,99.5,609.938,3179.875,16.094,3.849,3.424,3.168,63.783,1500.0
2026-08-11T15:15:35.568+00:00,362.0,95.238,609.918,3179.895,16.094,3.849,3.424,3.168,63.783,1500.0
2026-08-11T15:15:36.568+00:00,363.0,55.838,607.672,3182.141,16.034,4.421,3.55,3.21,62.322,1500.0
2026-08-11T15:15:37.568+00:00,364.0,27.979,607.672,3182.141,16.034,4.421,3.55,3.21,62.322,1500.0
2026-08-11T15:15:38.568+00:00,365.0,27.532,607.66,3182.152,16.034,4.421,3.55,3.21,60.861,1500.0
2026-08-11T15:15:39.568+00:00,366.0,72.449,607.656,3182.156,16.034,4.421,3.55,3.21,62.322,1500.0
2026-08-11T15:15:40.568+00:00,367.0,99.0,607.645,3182.168,16.034,4.421,3.55,3.21,62.322,1500.0
2026-08-11T15:15:41.568+00:00,368.0,98.997,607.625,3182.188,16.033,4.788,3.641,3.242,63.783,1500.0
2026-08-11T15:15:42.568+00:00,369.0,100.0,607.621,3182.191,16.033,4.788,3.641,3.242,63.296,1500.0
2026-08-11T15:15:43.568+00:00,370.0,99.499,611.289,3178.523,16.13,4.788,3.641,3.242,63.783,1500.0
2026-08-11T15:15:44.568+00:00,371.0,100.0,611.281,3178.531,16.13,4.788,3.641,3.242,64.27,1500.0
2026-08-11T15:15:45.568+00:00,372.0,99.501,611.273,3178.539,16.129,4.788,3.641,3.242,64.757,1500.0
2026-08-11T15:15:46.568+00:00,373.0,86.294,615.188,3174.625,16.233,4.725,3.647,3.246,64.757,1500.0
2026-08-11T15:15:47.568+00:00,374.0,99.75,615.172,3174.641,16.232,4.725,3.647,3.246,64.757,1500.0
2026-08-11T15:15:48.568+00:00,375.0,36.693,615.141,3174.672,16.231,4.725,3.647,3.246,61.835,1500.0
2026-08-11T15:15:49.568+00:00,376.0,28.535,614.801,3175.012,16.222,4.725,3.647,3.246,61.835,1500.0
2026-08-11T15:15:50.568+00:00,377.0,30.0,614.18,3175.633,16.206,4.725,3.647,3.246,60.861,1500.0
2026-08-11T15:15:51.568+00:00,378.0,26.963,613.621,3176.191,16.191,4.346,3.586,3.229,60.861,1500.0
2026-08-11T15:15:52.568+00:00,379.0,27.865,613.551,3176.262,16.189,4.346,3.586,3.229,60.861,1500.0
2026-08-11T15:15:53.568+00:00,380.0,28.645,613.434,3176.379,16.186,4.346,3.586,3.229,61.348,1500.0
2026-08-11T15:15:54.571+00:00,381.003,44.872,613.418,3176.395,16.186,4.346,3.586,3.229,60.374,900.0
2026-08-11T15:15:55.568+00:00,382.0,56.812,612.109,3177.703,16.151,4.346,3.586,3.229,60.374,1500.0
2026-08-11T15:15:56.568+00:00,383.0,14.106,573.914,3215.898,15.144,3.998,3.527,3.211,58.913,1500.0
2026-08-11T15:15:57.568+00:00,384.0,2.5,573.668,3216.145,15.137,3.998,3.527,3.211,59.4,1500.0
2026-08-11T15:15:58.568+00:00,385.0,1.759,574.133,3215.68,15.149,3.998,3.527,3.211,58.426,1500.0
2026-08-11T15:15:59.568+00:00,386.0,1.754,573.102,3216.711,15.122,3.998,3.527,3.211,58.913,1500.0
2026-08-11T15:16:00.568+00:00,387.0,3.015,573.102,3216.711,15.122,3.998,3.527,3.211,58.426,1500.0
2026-08-11T15:16:01.568+00:00,388.0,64.484,438.98,3350.832,11.583,3.999,3.535,3.215,59.4,1500.0
