timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T14:20:59.337+00:00,248.0,17.822,555.316,3234.496,14.653,3.713,2.249,1.586,54.53,1500.0
2026-08-11T14:21:00.337+00:00,249.0,18.627,555.305,3234.508,14.653,3.713,2.249,1.586,54.043,1500.0
2026-08-11T14:21:01.343+00:00,250.005,46.683,555.301,3234.512,14.652,3.713,2.249,1.586,54.53,1500.0
2026-08-11T14:21:02.337+00:00,251.0,85.678,555.445,3234.367,14.656,3.713,2.249,1.586,56.478,1500.0
2026-08-11T14:21:03.337+00:00,252.0,59.95,555.531,3234.281,14.659,3.713,2.249,1.586,55.991,1500.0
2026-08-11T14:21:04.338+00:00,253.0,95.99,555.523,3234.289,14.658,4.057,2.345,1.621,58.426,1500.0
2026-08-11T14:21:05.337+00:00,254.0,99.499,555.52,3234.293,14.658,4.057,2.345,1.621,57.939,1500.0
2026-08-11T14:21:06.338+00:00,255.0,100.0,555.52,3234.293,14.658,4.057,2.345,1.621,59.4,1500.0
2026-08-11T14:21:07.337+00:00,256.0,99.75,555.508,3234.305,14.658,4.057,2.345,1.621,58.913,1500.0
2026-08-11T14:21:08.338+00:00,257.0,100.0,555.504,3234.309,14.658,4.057,2.345,1.621,59.4,1500.0
2026-08-11T14:21:09.338+00:00,258.001,91.791,557.211,3232.602,14.703,4.133,2.389,1.639,58.913,1500.0
2026-08-11T14:21:10.337+00:00,259.0,55.446,557.207,3232.605,14.703,4.133,2.389,1.639,56.965,1500.0
2026-08-11T14:21:11.338+00:00,260.0,35.523,557.203,3232.609,14.703,4.133,2.389,1.639,57.452,1500.0
2026-08-11T14:21:12.338+00:00,261.0,94.987,557.109,3232.703,14.7,4.133,2.389,1.639,58.426,1500.0
2026-08-11T14:21:13.338+00:00,262.0,85.25,556.852,3232.961,14.693,4.133,2.389,1.639,57.452,1500.0
2026-08-11T14:21:14.338+00:00,263.001,91.0,556.852,3232.961,14.693,4.363,2.466,1.668,58.913,1500.0
2026-08-11T14:21:15.338+00:00,264.0,98.997,556.84,3232.973,14.693,4.363,2.466,1.668,58.913,1500.0
2026-08-11T14:21:16.338+00:00,265.001,100.0,556.98,3232.832,14.697,4.363,2.466,1.668,59.4,1500.0
2026-08-11T14:21:17.338+00:00,266.0,99.497,557.055,3232.758,14.699,4.363,2.466,1.668,59.887,1500.0
2026-08-11T14:21:18.338+00:00,267.0,88.325,554.309,3235.504,14.626,4.363,2.466,1.668,59.4,1500.0
2026-08-11T14:21:19.337+00:00,268.0,100.0,554.168,3235.645,14.623,4.333,2.492,1.681,60.374,1500.0
2026-08-11T14:21:20.337+00:00,269.0,99.25,554.164,3235.648,14.622,4.333,2.492,1.681,59.4,1500.0
2026-08-11T14:21:21.337+00:00,270.0,62.069,554.148,3235.664,14.622,4.333,2.492,1.681,58.426,1500.0
2026-08-11T14:21:22.337+00:00,271.0,20.792,554.141,3235.672,14.622,4.333,2.492,1.681,57.452,1500.0
2026-08-11T14:21:23.337+00:00,272.0,22.087,554.355,3235.457,14.628,4.333,2.492,1.681,56.965,1500.0
2026-08-11T14:21:24.337+00:00,273.0,71.144,554.355,3235.457,14.628,4.467,2.55,1.704,56.965,1500.0
2026-08-11T14:21:25.338+00:00,274.0,25.432,554.348,3235.465,14.627,4.467,2.55,1.704,56.965,1500.0
2026-08-11T14:21:26.338+00:00,275.0,72.613,558.68,3231.133,14.742,4.467,2.55,1.704,56.965,1500.0
2026-08-11T14:21:27.338+00:00,276.0,61.443,555.996,3233.816,14.671,4.467,2.55,1.704,57.939,1500.0
2026-08-11T14:21:28.337+00:00,277.0,98.25,555.969,3233.844,14.67,4.467,2.55,1.704,58.913,1500.0
2026-08-11T14:21:29.337+00:00,278.0,99.002,555.957,3233.855,14.67,4.59,2.608,1.728,59.4,1500.0
2026-08-11T14:21:30.337+00:00,279.0,99.0,555.953,3233.859,14.67,4.59,2.608,1.728,59.4,1500.0
2026-08-11T14:21:31.337+00:00,280.0,99.5,555.945,3233.867,14.669,4.59,2.608,1.728,59.4,1500.0
2026-08-11T14:21:32.337+00:00,281.0,100.0,555.934,3233.879,14.669,4.59,2.608,1.728,60.374,1500.0
2026-08-11T14:21:33.337+00:00,282.0,23.415,555.926,3233.887,14.669,4.59,2.608,1.728,58.426,1500.0
2026-08-11T14:21:34.337+00:00,283.0,19.554,555.926,3233.887,14.669,4.223,2.564,1.718,57.452,1500.0
2026-08-11T14:21:35.337+00:00,284.0,19.708,555.926,3233.887,14.669,4.223,2.564,1.718,55.991,1500.0
2026-08-11T14:21:36.337+00:00,285.0,19.512,555.926,3233.887,14.669,4.223,2.564,1.718,55.991,1500.0
2026-08-11T14:21:37.337+00:00,286.0,17.734,555.918,3233.895,14.669,4.223,2.564,1.718,56.478,1500.0
2026-08-11T14:21:38.337+00:00,287.0,24.876,555.918,3233.895,14.669,4.223,2.564,1.718,56.478,1500.0
2026-08-11T14:21:39.337+00:00,288.0,43.98,555.867,3233.945,14.667,4.445,2.638,1.747,55.504,1500.0
2026-08-11T14:21:40.337+00:00,289.0,18.812,555.867,3233.945,14.667,4.445,2.638,1.747,55.504,1500.0
2026-08-11T14:21:41.337+00:00,290.0,19.165,555.859,3233.953,14.667,4.445,2.638,1.747,55.504,1500.0
2026-08-11T14:21:42.338+00:00,291.0,25.185,555.852,3233.961,14.667,4.445,2.638,1.747,56.478,1500.0
2026-08-11T14:21:43.339+00:00,292.001,86.035,555.852,3233.961,14.667,4.445,2.638,1.747,56.965,1000.0
2026-08-11T14:21:44.337+00:00,293.0,39.651,555.852,3233.961,14.667,4.089,2.594,1.737,55.991,1500.0
2026-08-11T14:21:45.337+00:00,294.0,50.0,555.848,3233.965,14.667,4.089,2.594,1.737,55.991,1500.0
2026-08-11T14:21:46.338+00:00,295.001,25.495,555.828,3233.984,14.666,4.089,2.594,1.737,55.504,1500.0
2026-08-11T14:21:47.337+00:00,296.0,81.704,557.41,3232.402,14.708,4.089,2.594,1.737,56.965,1500.0
2026-08-11T14:21:48.337+00:00,297.0,87.065,552.777,3237.035,14.586,4.089,2.594,1.737,56.965,1500.0
2026-08-11T14:21:49.337+00:00,298.0,39.348,552.777,3237.035,14.586,3.841,2.567,1.732,56.965,1500.0
2026-08-11T14:21:50.337+00:00,299.0,48.762,552.766,3237.047,14.586,3.841,2.567,1.732,56.965,1500.0
2026-08-11T14:21:51.337+00:00,300.0,31.034,552.762,3237.051,14.585,3.841,2.567,1.732,55.991,1500.0
2026-08-11T14:21:52.337+00:00,301.0,49.876,552.738,3237.074,14.585,3.841,2.567,1.732,57.452,1500.0
2026-08-11T14:21:53.337+00:00,302.0,22.716,552.738,3237.074,14.585,3.841,2.567,1.732,55.991,1500.0
2026-08-11T14:21:54.337+00:00,303.0,24.384,552.738,3237.074,14.585,3.614,2.541,1.728,55.504,1500.0
2026-08-11T14:21:55.337+00:00,304.0,21.898,552.738,3237.074,14.585,3.614,2.541,1.728,55.017,1500.0
2026-08-11T14:21:56.337+00:00,305.0,77.5,552.883,3236.93,14.589,3.614,2.541,1.728,56.478,1500.0
2026-08-11T14:21:57.337+00:00,306.0,98.75,552.953,3236.859,14.591,3.614,2.541,1.728,58.426,1500.0
2026-08-11T14:21:58.339+00:00,307.001,99.751,552.945,3236.867,14.59,3.614,2.541,1.728,59.4,1500.0
2026-08-11T14:21:59.337+00:00,308.0,99.5,553.09,3236.723,14.594,3.725,2.582,1.746,59.887,1500.0
2026-08-11T14:22:00.338+00:00,309.001,99.75,553.176,3236.637,14.596,3.725,2.582,1.746,59.887,1500.0
2026-08-11T14:22:01.337+00:00,310.0,100.0,553.164,3236.648,14.596,3.725,2.582,1.746,59.4,1500.0
2026-08-11T14:22:02.338+00:00,311.0,92.0,556.82,3232.992,14.693,3.725,2.582,1.746,58.913,1500.0
2026-08-11T14:22:03.337+00:00,312.0,99.5,556.82,3232.992,14.693,3.725,2.582,1.746,60.374,1500.0
2026-08-11T14:22:04.337+00:00,313.0,92.0,556.805,3233.008,14.692,3.828,2.623,1.763,58.913,1500.0
2026-08-11T14:22:05.337+00:00,314.0,61.845,556.805,3233.008,14.692,3.828,2.623,1.763,58.426,1500.0
2026-08-11T14:22:06.337+00:00,315.0,21.078,556.805,3233.008,14.692,3.828,2.623,1.763,56.965,1500.0
2026-08-11T14:22:07.337+00:00,316.0,22.249,556.805,3233.008,14.692,3.828,2.623,1.763,57.452,1500.0
2026-08-11T14:22:08.339+00:00,317.002,64.925,556.805,3233.008,14.692,3.828,2.623,1.763,58.426,1500.0
2026-08-11T14:22:09.337+00:00,318.0,44.279,556.805,3233.008,14.692,3.681,2.612,1.765,57.452,1500.0
2026-08-11T14:22:10.337+00:00,319.0,99.252,556.781,3233.031,14.692,3.681,2.612,1.765,58.913,1500.0
2026-08-11T14:22:11.337+00:00,320.0,99.749,556.734,3233.078,14.69,3.681,2.612,1.765,59.887,1500.0
2026-08-11T14:22:12.337+00:00,321.0,99.499,556.879,3232.934,14.694,3.681,2.612,1.765,59.4,1500.0
2026-08-11T14:22:13.337+00:00,322.0,57.985,556.965,3232.848,14.696,3.681,2.612,1.765,57.939,1500.0
2026-08-11T14:22:14.337+00:00,323.0,20.097,556.965,3232.848,14.696,3.386,2.568,1.755,55.991,1500.0
2026-08-11T14:22:15.337+00:00,324.0,22.66,556.965,3232.848,14.696,3.386,2.568,1.755,57.452,1500.0
2026-08-11T14:22:16.337+00:00,325.0,52.239,556.965,3232.848,14.696,3.386,2.568,1.755,56.965,1500.0
2026-08-11T14:22:17.337+00:00,326.0,62.75,564.449,3225.363,14.894,3.386,2.568,1.755,56.478,1500.0
2026-08-11T14:22:18.337+00:00,327.0,74.75,564.574,3225.238,14.897,3.386,2.568,1.755,57.452,1500.0
2026-08-11T14:22:19.341+00:00,328.003,66.749,564.57,3225.242,14.897,3.195,2.542,1.75,58.426,1500.0
2026-08-11T14:22:20.337+00:00,329.0,68.75,564.543,3225.27,14.896,3.195,2.542,1.75,57.452,1500.0
2026-08-11T14:22:21.337+00:00,330.0,21.429,564.543,3225.27,14.896,3.195,2.542,1.75,56.478,1500.0
2026-08-11T14:22:22.337+00:00,331.0,20.347,563.281,3226.531,14.863,3.195,2.542,1.75,55.991,1500.0
2026-08-11T14:22:23.337+00:00,332.0,20.782,563.281,3226.531,14.863,3.195,2.542,1.75,56.478,1500.0
2026-08-11T14:22:24.337+00:00,333.0,96.241,562.973,3226.84,14.855,3.26,2.566,1.763,57.939,1500.0
2026-08-11T14:22:25.337+00:00,334.0,100.0,562.355,3227.457,14.839,3.26,2.566,1.763,58.426,1500.0
2026-08-11T14:22:26.337+00:00,335.0,99.749,561.938,3227.875,14.828,3.26,2.566,1.763,58.913,1500.0
2026-08-11T14:22:27.338+00:00,336.0,99.501,561.902,3227.91,14.827,3.26,2.566,1.763,59.4,1500.0
2026-08-11T14:22:28.338+00:00,337.0,99.749,561.902,3227.91,14.827,3.26,2.566,1.763,59.887,1500.0
2026-08-11T14:22:29.338+00:00,338.0,99.5,561.883,3227.93,14.826,3.479,2.624,1.786,60.374,1500.0
2026-08-11T14:22:30.338+00:00,339.001,92.5,563.594,3226.219,14.871,3.479,2.624,1.786,60.861,1500.0
2026-08-11T14:22:31.337+00:00,340.0,63.861,563.566,3226.246,14.871,3.479,2.624,1.786,58.913,1500.0
2026-08-11T14:22:32.337+00:00,341.0,22.439,563.566,3226.246,14.871,3.479,2.624,1.786,57.939,1500.0
2026-08-11T14:22:33.337+00:00,342.0,21.376,563.367,3226.445,14.865,3.479,2.624,1.786,56.478,1500.0
2026-08-11T14:22:34.337+00:00,343.0,23.039,563.367,3226.445,14.865,3.281,2.596,1.781,56.478,900.0
2026-08-11T14:22:35.337+00:00,344.0,23.821,563.367,3226.445,14.865,3.281,2.596,1.781,56.478,1500.0
2026-08-11T14:22:36.337+00:00,345.0,21.867,563.367,3226.445,14.865,3.281,2.596,1.781,55.017,1500.0
2026-08-11T14:22:37.338+00:00,346.0,61.443,563.355,3226.457,14.865,3.281,2.596,1.781,56.965,1500.0
2026-08-11T14:22:38.337+00:00,347.0,95.99,563.348,3226.465,14.865,3.281,2.596,1.781,57.939,1500.0
2026-08-11T14:22:39.338+00:00,348.001,68.238,563.348,3226.465,14.865,3.499,2.653,1.804,56.478,1500.0
2026-08-11T14:22:40.339+00:00,349.001,97.506,563.332,3226.48,14.864,3.499,2.653,1.804,58.426,1500.0
2026-08-11T14:22:41.337+00:00,350.0,95.5,563.297,3226.516,14.863,3.499,2.653,1.804,59.4,1500.0
2026-08-11T14:22:42.337+00:00,351.0,91.729,567.191,3222.621,14.966,3.499,2.653,1.804,59.4,1500.0
2026-08-11T14:22:43.337+00:00,352.0,35.468,567.199,3222.613,14.966,3.499,2.653,1.804,57.939,1500.0
2026-08-11T14:22:44.337+00:00,353.0,34.069,567.199,3222.613,14.966,3.779,2.725,1.833,57.939,1500.0
2026-08-11T14:22:45.337+00:00,354.0,98.75,567.199,3222.613,14.966,3.779,2.725,1.833,58.426,1500.0
2026-08-11T14:22:46.338+00:00,355.0,100.0,567.348,3222.465,14.97,3.779,2.725,1.833,60.374,1500.0
2026-08-11T14:22:47.338+00:00,356.0,99.749,567.41,3222.402,14.972,3.779,2.725,1.833,59.4,1500.0
2026-08-11T14:22:48.337+00:00,357.0,99.751,567.41,3222.402,14.972,3.779,2.725,1.833,59.887,1500.0
2026-08-11T14:22:49.337+00:00,358.0,100.0,567.41,3222.402,14.972,3.958,2.78,1.855,60.374,1500.0
2026-08-11T14:22:50.337+00:00,359.0,100.0,567.352,3222.461,14.97,3.958,2.78,1.855,60.861,1500.0
2026-08-11T14:22:51.338+00:00,360.0,99.499,567.332,3222.48,14.97,3.958,2.78,1.855,60.861,1500.0
2026-08-11T14:22:52.337+00:00,361.0,99.75,567.332,3222.48,14.97,3.958,2.78,1.855,61.348,1500.0
2026-08-11T14:22:53.337+00:00,362.0,90.452,568.02,3221.793,14.988,3.958,2.78,1.855,61.348,1500.0
2026-08-11T14:22:54.337+00:00,363.0,81.141,568.016,3221.797,14.988,4.121,2.833,1.877,59.887,1500.0
2026-08-11T14:22:55.337+00:00,364.0,20.247,568.016,3221.797,14.988,4.121,2.833,1.877,57.939,1500.0
2026-08-11T14:22:56.338+00:00,365.0,24.566,568.016,3221.797,14.988,4.121,2.833,1.877,57.939,1500.0
2026-08-11T14:22:57.338+00:00,366.0,100.0,568.016,3221.797,14.988,4.121,2.833,1.877,59.887,1500.0
2026-08-11T14:22:58.337+00:00,367.0,58.809,567.961,3221.852,14.987,4.121,2.833,1.877,58.426,1500.0
2026-08-11T14:22:59.338+00:00,368.0,94.015,567.961,3221.852,14.987,4.192,2.87,1.895,61.348,1500.0
2026-08-11T14:23:00.338+00:00,369.001,100.0,569.543,3220.27,15.028,4.192,2.87,1.895,60.374,1500.0
2026-08-11T14:23:01.338+00:00,370.0,99.25,569.66,3220.152,15.031,4.192,2.87,1.895,61.835,1500.0
2026-08-11T14:23:02.337+00:00,371.0,99.75,569.629,3220.184,15.031,4.192,2.87,1.895,61.348,1500.0
2026-08-11T14:23:03.338+00:00,372.0,99.75,569.625,3220.188,15.03,4.192,2.87,1.895,60.861,1500.0
2026-08-11T14:23:04.338+00:00,373.0,100.0,569.602,3220.211,15.03,4.257,2.905,1.912,61.348,1500.0
2026-08-11T14:23:05.338+00:00,374.0,99.5,569.594,3220.219,15.03,4.257,2.905,1.912,61.348,1500.0
2026-08-11T14:23:06.337+00:00,375.0,88.917,570.289,3219.523,15.048,4.257,2.905,1.912,60.861,1500.0
2026-08-11T14:23:07.337+00:00,376.0,50.62,570.293,3219.52,15.048,4.257,2.905,1.912,58.913,1500.0
2026-08-11T14:23:08.337+00:00,377.0,21.027,570.293,3219.52,15.048,4.257,2.905,1.912,58.426,1500.0
2026-08-11T14:23:09.337+00:00,378.0,22.113,570.289,3219.523,15.048,4.797,3.04,1.96,57.939,1500.0
2026-08-11T14:23:10.337+00:00,379.0,21.078,570.289,3219.523,15.048,4.797,3.04,1.96,57.452,1500.0
2026-08-11T14:23:11.337+00:00,380.0,20.639,570.289,3219.523,15.048,4.797,3.04,1.96,57.939,1500.0
2026-08-11T14:23:12.337+00:00,381.0,21.22,570.289,3219.523,15.048,4.797,3.04,1.96,56.965,1500.0
2026-08-11T14:23:13.338+00:00,382.0,22.637,568.695,3221.117,15.006,4.797,3.04,1.96,56.478,1500.0
2026-08-11T14:23:14.337+00:00,383.0,8.189,522.129,3267.684,13.777,4.413,2.989,1.95,55.504,1500.0
2026-08-11T14:23:15.338+00:00,384.0,5.797,522.129,3267.684,13.777,4.413,2.989,1.95,55.017,600.0
2026-08-11T14:23:16.337+00:00,385.0,5.911,522.129,3267.684,13.777,4.413,2.989,1.95,55.504,1500.0
2026-08-11T14:23:17.337+00:00,386.0,2.494,522.129,3267.684,13.777,4.413,2.989,1.95,55.991,1500.0
2026-08-11T14:23:18.337+00:00,387.0,2.978,522.129,3267.684,13.777,4.413,2.989,1.95,54.53,1500.0
2026-08-11T14:23:19.338+00:00,388.0,47.88,378.328,3411.484,9.983,4.54,3.04,1.972,54.53,1500.0
