timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:39:31.239+00:00,248.0,19.744,530.156,3259.656,13.989,0.847,0.941,0.886,49.173,900.0
2026-08-10T15:39:32.239+00:00,249.0,18.462,530.156,3259.656,13.989,0.847,0.941,0.886,49.66,900.0
2026-08-10T15:39:33.239+00:00,250.0,19.794,530.582,3259.23,14.0,0.847,0.941,0.886,49.173,900.0
2026-08-10T15:39:34.239+00:00,251.0,18.926,530.801,3259.012,14.006,0.779,0.925,0.881,50.147,900.0
2026-08-10T15:39:35.239+00:00,252.0,19.898,529.543,3260.27,13.973,0.779,0.925,0.881,48.686,900.0
2026-08-10T15:39:36.239+00:00,253.0,19.182,529.543,3260.27,13.973,0.779,0.925,0.881,49.66,900.0
2026-08-10T15:39:37.239+00:00,254.0,20.356,528.273,3261.539,13.939,0.779,0.925,0.881,50.147,900.0
2026-08-10T15:39:38.239+00:00,255.0,19.338,528.156,3261.656,13.936,0.779,0.925,0.881,50.147,900.0
2026-08-10T15:39:39.239+00:00,256.0,21.939,532.641,3257.172,14.055,0.797,0.927,0.882,48.686,900.0
2026-08-10T15:39:40.239+00:00,257.0,18.926,532.059,3257.754,14.039,0.797,0.927,0.882,50.147,900.0
2026-08-10T15:39:41.239+00:00,258.0,20.102,530.629,3259.184,14.001,0.797,0.927,0.882,49.66,900.0
2026-08-10T15:39:42.239+00:00,259.0,19.593,530.863,3258.949,14.008,0.797,0.927,0.882,50.634,900.0
2026-08-10T15:39:43.239+00:00,260.0,19.847,532.883,3256.93,14.061,0.797,0.927,0.882,49.66,900.0
2026-08-10T15:39:44.239+00:00,261.0,19.133,532.117,3257.695,14.041,0.733,0.911,0.877,50.147,900.0
2026-08-10T15:39:45.239+00:00,262.0,19.693,533.547,3256.266,14.078,0.733,0.911,0.877,50.634,900.0
2026-08-10T15:39:46.239+00:00,263.0,18.926,533.543,3256.27,14.078,0.733,0.911,0.877,49.66,900.0
2026-08-10T15:39:47.239+00:00,264.0,15.065,527.918,3261.895,13.93,0.733,0.911,0.877,49.173,1500.0
2026-08-10T15:39:48.239+00:00,265.0,9.737,528.141,3261.672,13.936,0.733,0.911,0.877,50.634,1500.0
2026-08-10T15:39:49.239+00:00,266.0,10.236,530.078,3259.734,13.987,0.995,0.963,0.894,49.173,1500.0
2026-08-10T15:39:50.239+00:00,267.0,9.922,529.867,3259.945,13.981,0.995,0.963,0.894,50.147,1500.0
2026-08-10T15:39:51.239+00:00,268.0,10.995,528.852,3260.961,13.955,0.995,0.963,0.894,49.173,1500.0
2026-08-10T15:39:52.239+00:00,269.0,17.136,529.07,3260.742,13.96,0.995,0.963,0.894,49.173,900.0
2026-08-10T15:39:53.239+00:00,270.0,19.847,532.582,3257.23,14.053,0.995,0.963,0.894,48.686,900.0
2026-08-10T15:39:54.239+00:00,271.0,18.926,532.582,3257.23,14.053,1.155,0.997,0.906,49.66,900.0
2026-08-10T15:39:55.239+00:00,272.0,19.437,530.461,3259.352,13.997,1.155,0.997,0.906,49.173,900.0
2026-08-10T15:39:56.239+00:00,273.0,19.133,530.461,3259.352,13.997,1.155,0.997,0.906,49.173,900.0
2026-08-10T15:39:57.239+00:00,274.0,20.46,526.383,3263.43,13.889,1.155,0.997,0.906,49.66,900.0
2026-08-10T15:39:58.239+00:00,275.0,19.388,526.496,3263.316,13.892,1.155,0.997,0.906,49.173,900.0
2026-08-10T15:39:59.239+00:00,276.0,20.566,528.973,3260.84,13.958,1.143,0.998,0.907,50.147,900.0
2026-08-10T15:40:00.239+00:00,277.0,18.766,529.699,3260.113,13.977,1.143,0.998,0.907,49.173,900.0
2026-08-10T15:40:01.239+00:00,278.0,20.256,531.059,3258.754,14.013,1.143,0.998,0.907,49.66,900.0
2026-08-10T15:40:02.239+00:00,279.0,18.462,530.98,3258.832,14.011,1.143,0.998,0.907,49.66,900.0
2026-08-10T15:40:03.239+00:00,280.0,20.356,527.445,3262.367,13.917,1.143,0.998,0.907,48.686,1000.0
2026-08-10T15:40:04.239+00:00,281.0,19.643,527.504,3262.309,13.919,1.211,1.015,0.913,49.66,900.0
2026-08-10T15:40:05.239+00:00,282.0,19.072,524.504,3265.309,13.84,1.211,1.015,0.913,49.66,900.0
2026-08-10T15:40:06.239+00:00,283.0,18.926,524.504,3265.309,13.84,1.211,1.015,0.913,50.634,1000.0
2026-08-10T15:40:07.239+00:00,284.0,19.898,526.238,3263.574,13.886,1.211,1.015,0.913,50.147,900.0
2026-08-10T15:40:08.239+00:00,285.0,18.67,526.453,3263.359,13.891,1.211,1.015,0.913,49.66,800.0
2026-08-10T15:40:09.239+00:00,286.0,20.672,539.254,3250.559,14.229,1.114,0.998,0.908,50.147,900.0
2026-08-10T15:40:10.239+00:00,287.0,19.084,539.332,3250.48,14.231,1.114,0.998,0.908,49.173,900.0
2026-08-10T15:40:11.239+00:00,288.0,20.663,535.801,3254.012,14.138,1.114,0.998,0.908,49.66,900.0
2026-08-10T15:40:12.239+00:00,289.0,18.926,536.035,3253.777,14.144,1.114,0.998,0.908,49.173,1000.0
2026-08-10T15:40:13.239+00:00,290.0,21.026,529.055,3260.758,13.96,1.114,0.998,0.908,48.199,1500.0
2026-08-10T15:40:14.239+00:00,291.0,9.948,528.922,3260.891,13.956,1.025,0.981,0.903,48.686,1500.0
2026-08-10T15:40:15.239+00:00,292.0,10.026,527.289,3262.523,13.913,1.025,0.981,0.903,49.66,1500.0
2026-08-10T15:40:16.239+00:00,293.0,9.661,527.445,3262.367,13.917,1.025,0.981,0.903,50.147,1500.0
2026-08-10T15:40:17.239+00:00,294.0,7.592,527.508,3262.305,13.919,1.025,0.981,0.903,49.66,1500.0
2026-08-10T15:40:18.239+00:00,295.0,7.895,527.508,3262.305,13.919,1.025,0.981,0.903,50.634,700.0
2026-08-10T15:40:19.239+00:00,296.0,17.224,529.238,3260.574,13.965,1.263,1.031,0.92,49.66,900.0
2026-08-10T15:40:20.239+00:00,297.0,18.481,529.484,3260.328,13.971,1.263,1.031,0.92,48.199,800.0
2026-08-10T15:40:21.239+00:00,298.0,18.974,529.484,3260.328,13.971,1.263,1.031,0.92,49.66,900.0
2026-08-10T15:40:22.239+00:00,299.0,19.797,527.516,3262.297,13.919,1.263,1.031,0.92,49.173,900.0
2026-08-10T15:40:23.239+00:00,300.0,18.878,527.516,3262.297,13.919,1.263,1.031,0.92,49.66,900.0
2026-08-10T15:40:24.239+00:00,301.0,19.182,530.984,3258.828,14.011,1.162,1.014,0.915,49.66,900.0
2026-08-10T15:40:25.239+00:00,302.0,19.388,531.094,3258.719,14.014,1.162,1.014,0.915,50.147,900.0
2026-08-10T15:40:26.239+00:00,303.0,20.972,534.215,3255.598,14.096,1.162,1.014,0.915,49.66,900.0
2026-08-10T15:40:27.239+00:00,304.0,18.718,534.258,3255.555,14.097,1.162,1.014,0.915,49.66,900.0
2026-08-10T15:40:28.239+00:00,305.0,20.455,536.602,3253.211,14.159,1.162,1.014,0.915,48.686,900.0
2026-08-10T15:40:29.239+00:00,306.0,19.747,536.129,3253.684,14.147,1.148,1.013,0.915,49.173,900.0
2026-08-10T15:40:30.239+00:00,307.0,19.437,531.09,3258.723,14.014,1.148,1.013,0.915,49.66,900.0
2026-08-10T15:40:31.239+00:00,308.0,20.151,531.035,3258.777,14.012,1.148,1.013,0.915,49.66,900.0
2026-08-10T15:40:32.239+00:00,309.0,18.766,527.293,3262.52,13.913,1.148,1.013,0.915,49.66,900.0
2026-08-10T15:40:33.239+00:00,310.0,17.602,527.293,3262.52,13.913,1.148,1.013,0.915,50.147,900.0
2026-08-10T15:40:34.239+00:00,311.0,16.113,527.438,3262.375,13.917,1.056,0.996,0.91,49.173,800.0
2026-08-10T15:40:35.239+00:00,312.0,16.113,527.539,3262.273,13.92,1.056,0.996,0.91,49.173,900.0
2026-08-10T15:40:36.239+00:00,313.0,15.816,527.539,3262.273,13.92,1.056,0.996,0.91,48.686,900.0
2026-08-10T15:40:37.239+00:00,314.0,17.602,525.371,3264.441,13.863,1.056,0.996,0.91,49.66,900.0
2026-08-10T15:40:38.239+00:00,315.0,19.023,525.293,3264.52,13.861,1.056,0.996,0.91,49.66,900.0
2026-08-10T15:40:39.239+00:00,316.0,20.408,526.441,3263.371,13.891,0.971,0.979,0.904,50.147,900.0
2026-08-10T15:40:40.239+00:00,317.0,19.338,526.469,3263.344,13.892,0.971,0.979,0.904,49.173,900.0
2026-08-10T15:40:41.239+00:00,318.0,19.744,525.074,3264.738,13.855,0.971,0.979,0.904,49.173,900.0
2026-08-10T15:40:42.239+00:00,319.0,20.611,537.172,3252.641,14.174,0.971,0.979,0.904,50.147,900.0
2026-08-10T15:40:43.239+00:00,320.0,20.0,539.559,3250.254,14.237,0.971,0.979,0.904,49.173,1000.0
2026-08-10T15:40:44.239+00:00,321.0,20.153,542.672,3247.141,14.319,0.893,0.963,0.899,50.147,900.0
2026-08-10T15:40:45.239+00:00,322.0,19.28,537.875,3251.938,14.193,0.893,0.963,0.899,50.147,1000.0
2026-08-10T15:40:46.239+00:00,323.0,18.926,538.418,3251.395,14.207,0.893,0.963,0.899,49.66,900.0
2026-08-10T15:40:47.239+00:00,324.0,19.744,537.508,3252.305,14.183,0.893,0.963,0.899,50.147,900.0
2026-08-10T15:40:48.239+00:00,325.0,20.205,544.176,3245.637,14.359,0.893,0.963,0.899,49.173,900.0
2026-08-10T15:40:49.239+00:00,326.0,19.121,535.746,3254.066,14.136,0.821,0.947,0.895,49.66,1000.0
2026-08-10T15:40:50.239+00:00,327.0,21.228,542.875,3246.938,14.325,0.821,0.947,0.895,49.66,1000.0
2026-08-10T15:40:51.239+00:00,328.0,20.205,540.414,3249.398,14.26,0.821,0.947,0.895,50.634,900.0
2026-08-10T15:40:52.239+00:00,329.0,19.231,540.414,3249.398,14.26,0.821,0.947,0.895,50.147,900.0
2026-08-10T15:40:53.239+00:00,330.0,19.338,533.934,3255.879,14.089,0.821,0.947,0.895,50.147,1000.0
2026-08-10T15:40:54.239+00:00,331.0,19.133,534.09,3255.723,14.093,0.996,0.981,0.906,50.147,900.0
2026-08-10T15:40:55.239+00:00,332.0,19.388,531.148,3258.664,14.015,0.996,0.981,0.906,49.66,1000.0
2026-08-10T15:40:56.239+00:00,333.0,19.388,531.047,3258.766,14.012,0.996,0.981,0.906,49.66,900.0
2026-08-10T15:40:57.239+00:00,334.0,20.356,531.207,3258.605,14.017,0.996,0.981,0.906,49.66,900.0
2026-08-10T15:40:58.239+00:00,335.0,21.026,525.449,3264.363,13.865,0.996,0.981,0.906,49.173,900.0
2026-08-10T15:40:59.239+00:00,336.0,19.28,526.172,3263.641,13.884,0.997,0.981,0.907,48.686,900.0
2026-08-10T15:41:00.239+00:00,337.0,9.763,526.062,3263.75,13.881,0.997,0.981,0.907,49.66,1500.0
2026-08-10T15:41:01.239+00:00,338.0,7.368,526.062,3263.75,13.881,0.997,0.981,0.907,50.147,1500.0
2026-08-10T15:41:02.239+00:00,339.0,7.368,526.062,3263.75,13.881,0.997,0.981,0.907,49.173,1500.0
2026-08-10T15:41:03.239+00:00,340.0,7.368,526.062,3263.75,13.881,0.997,0.981,0.907,49.173,1500.0
2026-08-10T15:41:04.239+00:00,341.0,7.368,526.062,3263.75,13.881,0.997,0.982,0.908,49.66,1500.0
2026-08-10T15:41:05.239+00:00,342.0,15.345,526.062,3263.75,13.881,0.997,0.982,0.908,50.147,800.0
2026-08-10T15:41:06.239+00:00,343.0,16.285,526.062,3263.75,13.881,0.997,0.982,0.908,50.147,900.0
2026-08-10T15:41:07.239+00:00,344.0,16.837,526.062,3263.75,13.881,0.997,0.982,0.908,49.66,900.0
2026-08-10T15:41:08.239+00:00,345.0,17.602,525.723,3264.09,13.872,0.997,0.982,0.908,49.66,900.0
2026-08-10T15:41:09.239+00:00,346.0,20.202,525.688,3264.125,13.871,0.917,0.965,0.903,50.634,900.0
2026-08-10T15:41:10.239+00:00,347.0,19.744,525.977,3263.836,13.879,0.917,0.965,0.903,49.173,900.0
2026-08-10T15:41:11.239+00:00,348.0,19.593,525.992,3263.82,13.879,0.917,0.965,0.903,49.173,900.0
2026-08-10T15:41:12.239+00:00,349.0,19.643,528.664,3261.148,13.95,0.917,0.965,0.903,48.686,1000.0
2026-08-10T15:41:13.239+00:00,350.0,19.036,528.664,3261.148,13.95,0.917,0.965,0.903,49.66,900.0
2026-08-10T15:41:14.239+00:00,351.0,15.206,528.664,3261.148,13.95,0.843,0.949,0.898,49.173,900.0
2026-08-10T15:41:15.239+00:00,352.0,17.347,528.664,3261.148,13.95,0.843,0.949,0.898,49.66,900.0
2026-08-10T15:41:16.239+00:00,353.0,16.41,528.664,3261.148,13.95,0.843,0.949,0.898,49.66,800.0
2026-08-10T15:41:17.239+00:00,354.0,16.237,526.754,3263.059,13.899,0.843,0.949,0.898,49.66,800.0
2026-08-10T15:41:18.239+00:00,355.0,16.195,526.754,3263.059,13.899,0.843,0.949,0.898,49.173,800.0
2026-08-10T15:41:19.239+00:00,356.0,16.195,526.754,3263.059,13.899,0.856,0.95,0.899,49.66,900.0
2026-08-10T15:41:20.239+00:00,357.0,16.368,526.754,3263.059,13.899,0.856,0.95,0.899,49.66,800.0
2026-08-10T15:41:21.239+00:00,358.0,16.452,526.711,3263.102,13.898,0.856,0.95,0.899,50.634,800.0
2026-08-10T15:41:22.239+00:00,359.0,16.837,527.066,3262.746,13.907,0.856,0.95,0.899,49.66,800.0
2026-08-10T15:41:23.239+00:00,360.0,16.368,526.996,3262.816,13.906,0.856,0.95,0.899,49.66,800.0
2026-08-10T15:41:24.239+00:00,361.0,16.539,526.984,3262.828,13.905,1.188,1.018,0.922,48.686,900.0
2026-08-10T15:41:25.239+00:00,362.0,16.71,526.777,3263.035,13.9,1.188,1.018,0.922,48.686,900.0
2026-08-10T15:41:26.239+00:00,363.0,16.327,526.777,3263.035,13.9,1.188,1.018,0.922,50.147,900.0
2026-08-10T15:41:27.239+00:00,364.0,17.224,525.312,3264.5,13.861,1.188,1.018,0.922,49.66,800.0
2026-08-10T15:41:28.239+00:00,365.0,16.41,529.129,3260.684,13.962,1.188,1.018,0.922,49.173,1500.0
2026-08-10T15:41:29.239+00:00,366.0,9.711,529.191,3260.621,13.964,1.093,1.0,0.917,49.66,1500.0
2026-08-10T15:41:30.239+00:00,367.0,10.053,532.039,3257.773,14.039,1.093,1.0,0.917,49.66,1500.0
2026-08-10T15:41:31.239+00:00,368.0,9.974,532.117,3257.695,14.041,1.093,1.0,0.917,49.66,1500.0
2026-08-10T15:41:32.239+00:00,369.0,9.974,528.883,3260.93,13.955,1.093,1.0,0.917,50.634,1500.0
2026-08-10T15:41:33.239+00:00,370.0,15.026,528.145,3261.668,13.936,1.093,1.0,0.917,49.173,900.0
2026-08-10T15:41:34.239+00:00,371.0,19.593,531.273,3258.539,14.018,1.005,0.983,0.911,49.66,900.0
2026-08-10T15:41:35.239+00:00,372.0,19.388,531.273,3258.539,14.018,1.005,0.983,0.911,49.66,900.0
2026-08-10T15:41:36.239+00:00,373.0,21.995,528.574,3261.238,13.947,1.005,0.983,0.911,49.173,900.0
2026-08-10T15:41:37.239+00:00,374.0,19.388,532.387,3257.426,14.048,1.005,0.983,0.911,49.66,1000.0
2026-08-10T15:41:38.239+00:00,375.0,21.739,529.355,3260.457,13.968,1.005,0.983,0.911,50.147,900.0
2026-08-10T15:41:39.239+00:00,376.0,19.338,537.23,3252.582,14.176,0.924,0.967,0.906,50.147,900.0
2026-08-10T15:41:40.239+00:00,377.0,23.907,548.734,3241.078,14.479,0.924,0.967,0.906,49.66,1500.0
2026-08-10T15:41:41.239+00:00,378.0,10.649,548.641,3241.172,14.477,0.924,0.967,0.906,49.66,1500.0
2026-08-10T15:41:42.239+00:00,379.0,11.458,545.785,3244.027,14.401,0.924,0.967,0.906,49.173,1500.0
2026-08-10T15:41:43.239+00:00,380.0,9.948,545.785,3244.027,14.401,0.924,0.967,0.906,49.173,1500.0
2026-08-10T15:41:44.239+00:00,381.0,10.471,544.633,3245.18,14.371,0.85,0.951,0.901,50.147,1500.0
2026-08-10T15:41:45.239+00:00,382.0,12.5,544.633,3245.18,14.371,0.85,0.951,0.901,49.66,900.0
2026-08-10T15:41:46.239+00:00,383.0,13.506,545.789,3244.023,14.401,0.85,0.951,0.901,50.147,1500.0
2026-08-10T15:41:47.239+00:00,384.0,9.974,545.188,3244.625,14.386,0.85,0.951,0.901,49.173,1500.0
2026-08-10T15:41:48.239+00:00,385.0,10.0,542.086,3247.727,14.304,0.85,0.951,0.901,50.147,1500.0
2026-08-10T15:41:49.239+00:00,386.0,9.499,541.445,3248.367,14.287,0.782,0.935,0.896,50.147,1500.0
2026-08-10T15:41:50.239+00:00,387.0,10.236,539.551,3250.262,14.237,0.782,0.935,0.896,49.66,1500.0
2026-08-10T15:41:51.239+00:00,388.0,17.526,538.871,3250.941,14.219,0.782,0.935,0.896,50.634,900.0
2026-08-10T15:41:52.239+00:00,389.0,19.588,536.918,3252.895,14.167,0.782,0.935,0.896,49.66,900.0
2026-08-10T15:41:53.239+00:00,390.0,18.67,536.578,3253.234,14.158,0.782,0.935,0.896,49.173,1000.0
2026-08-10T15:41:54.239+00:00,391.0,16.071,538.887,3250.926,14.219,1.04,0.986,0.913,50.147,800.0
2026-08-10T15:41:55.239+00:00,392.0,15.681,538.887,3250.926,14.219,1.04,0.986,0.913,49.173,875.0
2026-08-10T15:41:56.239+00:00,393.0,16.154,538.887,3250.926,14.219,1.04,0.986,0.913,50.147,800.0
2026-08-10T15:41:57.239+00:00,394.0,16.154,538.48,3251.332,14.209,1.04,0.986,0.913,49.173,900.0
2026-08-10T15:41:58.239+00:00,395.0,16.195,536.918,3252.895,14.167,1.04,0.986,0.913,49.173,900.0
2026-08-10T15:41:59.239+00:00,396.0,15.816,535.758,3254.055,14.137,1.117,1.003,0.919,48.686,800.0
2026-08-10T15:42:00.239+00:00,397.0,16.195,534.742,3255.07,14.11,1.117,1.003,0.919,49.173,900.0
2026-08-10T15:42:01.239+00:00,398.0,15.722,533.879,3255.934,14.087,1.117,1.003,0.919,49.173,800.0
2026-08-10T15:42:02.239+00:00,399.0,17.005,533.246,3256.566,14.071,1.117,1.003,0.919,48.686,800.0
2026-08-10T15:42:03.239+00:00,400.0,16.452,532.902,3256.91,14.061,1.117,1.003,0.919,50.147,900.0
2026-08-10T15:42:04.239+00:00,401.0,17.136,529.211,3260.602,13.964,1.027,0.986,0.914,49.66,900.0
2026-08-10T15:42:05.239+00:00,402.0,16.327,528.684,3261.129,13.95,1.027,0.986,0.914,49.173,800.0
2026-08-10T15:42:06.239+00:00,403.0,17.092,528.672,3261.141,13.95,1.027,0.986,0.914,49.173,800.0
2026-08-10T15:42:07.239+00:00,404.0,15.897,528.672,3261.141,13.95,1.027,0.986,0.914,49.66,900.0
2026-08-10T15:42:08.239+00:00,405.0,15.424,528.66,3261.152,13.95,1.027,0.986,0.914,49.173,900.0
2026-08-10T15:42:09.239+00:00,406.0,16.279,528.66,3261.152,13.95,1.024,0.986,0.914,50.147,800.0
2026-08-10T15:42:10.239+00:00,407.0,16.368,528.66,3261.152,13.95,1.024,0.986,0.914,48.686,800.0
2026-08-10T15:42:11.239+00:00,408.0,16.624,528.66,3261.152,13.95,1.024,0.986,0.914,48.686,800.0
2026-08-10T15:42:12.239+00:00,409.0,16.667,529.031,3260.781,13.959,1.024,0.986,0.914,49.173,900.0
2026-08-10T15:42:13.239+00:00,410.0,16.195,529.094,3260.719,13.961,1.024,0.986,0.914,50.147,900.0
2026-08-10T15:42:14.239+00:00,411.0,17.347,529.617,3260.195,13.975,0.942,0.97,0.909,50.147,900.0
2026-08-10T15:42:15.239+00:00,412.0,16.368,529.742,3260.07,13.978,0.942,0.97,0.909,49.66,800.0
2026-08-10T15:42:16.239+00:00,413.0,16.624,529.742,3260.07,13.978,0.942,0.97,0.909,49.173,900.0
2026-08-10T15:42:17.239+00:00,414.0,16.751,529.742,3260.07,13.978,0.942,0.97,0.909,49.173,800.0
2026-08-10T15:42:18.239+00:00,415.0,16.195,529.742,3260.07,13.978,0.942,0.97,0.909,49.173,900.0
2026-08-10T15:42:19.239+00:00,416.0,16.368,531.16,3258.652,14.015,0.866,0.954,0.904,48.686,900.0
2026-08-10T15:42:20.239+00:00,417.0,15.857,531.16,3258.652,14.015,0.866,0.954,0.904,48.686,800.0
2026-08-10T15:42:21.239+00:00,418.0,16.582,531.316,3258.496,14.02,0.866,0.954,0.904,49.66,900.0
2026-08-10T15:42:22.239+00:00,419.0,16.667,531.395,3258.418,14.022,0.866,0.954,0.904,49.66,900.0
2026-08-10T15:42:23.239+00:00,420.0,16.071,531.383,3258.43,14.021,0.866,0.954,0.904,50.147,900.0
2026-08-10T15:42:24.239+00:00,421.0,16.154,531.383,3258.43,14.021,1.197,1.021,0.926,49.66,900.0
2026-08-10T15:42:25.239+00:00,422.0,16.923,527.523,3262.289,13.92,1.197,1.021,0.926,49.66,900.0
2026-08-10T15:42:26.239+00:00,423.0,18.481,527.418,3262.395,13.917,1.197,1.021,0.926,49.66,900.0
2026-08-10T15:42:27.239+00:00,424.0,19.133,527.562,3262.25,13.921,1.197,1.021,0.926,49.173,1000.0
2026-08-10T15:42:28.239+00:00,425.0,21.429,530.551,3259.262,13.999,1.197,1.021,0.926,50.147,900.0
2026-08-10T15:42:29.239+00:00,426.0,19.289,530.797,3259.016,14.006,1.101,1.004,0.921,49.173,900.0
2026-08-10T15:42:30.239+00:00,427.0,19.28,532.0,3257.812,14.038,1.101,1.004,0.921,49.173,900.0
2026-08-10T15:42:31.239+00:00,428.0,19.593,532.0,3257.812,14.038,1.101,1.004,0.921,50.147,900.0
2026-08-10T15:42:32.239+00:00,429.0,19.437,532.852,3256.961,14.06,1.101,1.004,0.921,49.66,900.0
2026-08-10T15:42:33.239+00:00,430.0,19.338,532.852,3256.961,14.06,1.101,1.004,0.921,49.66,900.0
2026-08-10T15:42:34.239+00:00,431.0,19.487,529.562,3260.25,13.973,1.093,1.003,0.921,48.686,900.0
2026-08-10T15:42:35.239+00:00,432.0,18.509,529.312,3260.5,13.967,1.093,1.003,0.921,48.686,800.0
2026-08-10T15:42:36.239+00:00,433.0,19.949,529.688,3260.125,13.977,1.093,1.003,0.921,49.66,900.0
2026-08-10T15:42:37.239+00:00,434.0,19.643,529.688,3260.125,13.977,1.093,1.003,0.921,50.147,900.0
2026-08-10T15:42:38.239+00:00,435.0,18.814,534.684,3255.129,14.108,1.093,1.003,0.921,50.147,1500.0
2026-08-10T15:42:39.239+00:00,436.0,10.444,534.93,3254.883,14.115,1.005,0.986,0.916,50.634,1500.0
2026-08-10T15:42:40.239+00:00,437.0,10.236,534.723,3255.09,14.109,1.005,0.986,0.916,50.147,1500.0
2026-08-10T15:42:41.239+00:00,438.0,9.474,534.723,3255.09,14.109,1.005,0.986,0.916,50.147,1500.0
2026-08-10T15:42:42.239+00:00,439.0,10.761,537.266,3252.547,14.177,1.005,0.986,0.916,49.173,1500.0
2026-08-10T15:42:43.239+00:00,440.0,12.304,536.875,3252.938,14.166,1.005,0.986,0.916,50.147,900.0
2026-08-10T15:42:44.239+00:00,441.0,19.182,538.484,3251.328,14.209,0.924,0.97,0.911,48.199,900.0
2026-08-10T15:42:45.239+00:00,442.0,19.543,537.633,3252.18,14.186,0.924,0.97,0.911,49.173,900.0
2026-08-10T15:42:46.239+00:00,443.0,19.897,536.473,3253.34,14.156,0.924,0.97,0.911,50.147,1500.0
2026-08-10T15:42:47.239+00:00,444.0,9.711,536.473,3253.34,14.156,0.924,0.97,0.911,50.147,1500.0
2026-08-10T15:42:48.239+00:00,445.0,10.263,530.875,3258.938,14.008,0.924,0.97,0.911,50.147,1500.0
2026-08-10T15:42:49.239+00:00,446.0,9.499,530.875,3258.938,14.008,0.85,0.954,0.905,49.66,1500.0
2026-08-10T15:42:50.239+00:00,447.0,10.995,532.574,3257.238,14.053,0.85,0.954,0.905,50.634,1500.0
2026-08-10T15:42:51.239+00:00,448.0,12.468,532.574,3257.238,14.053,0.85,0.954,0.905,50.147,900.0
2026-08-10T15:42:52.239+00:00,449.0,20.0,530.691,3259.121,14.003,0.85,0.954,0.905,49.66,900.0
2026-08-10T15:42:53.239+00:00,450.0,19.593,530.609,3259.203,14.001,0.85,0.954,0.905,49.173,900.0
2026-08-10T15:42:54.239+00:00,451.0,20.305,535.0,3254.812,14.117,0.782,0.938,0.9,48.686,900.0
2026-08-10T15:42:55.239+00:00,452.0,19.437,535.0,3254.812,14.117,0.782,0.938,0.9,50.147,800.0
2026-08-10T15:42:56.239+00:00,453.0,20.0,531.395,3258.418,14.022,0.782,0.938,0.9,49.173,900.0
2026-08-10T15:42:57.239+00:00,454.0,19.133,531.395,3258.418,14.022,0.782,0.938,0.9,49.173,900.0
2026-08-10T15:42:58.239+00:00,455.0,19.437,528.387,3261.426,13.942,0.782,0.938,0.9,49.66,900.0
2026-08-10T15:42:59.239+00:00,456.0,19.898,528.41,3261.402,13.943,0.959,0.972,0.912,49.66,900.0
2026-08-10T15:43:00.239+00:00,457.0,21.939,537.52,3252.293,14.183,0.959,0.972,0.912,49.173,800.0
2026-08-10T15:43:01.239+00:00,458.0,20.205,538.012,3251.801,14.196,0.959,0.972,0.912,49.66,900.0
2026-08-10T15:43:02.239+00:00,459.0,12.827,539.121,3250.691,14.226,0.959,0.972,0.912,50.147,1500.0
2026-08-10T15:43:03.239+00:00,460.0,10.236,539.426,3250.387,14.234,0.959,0.972,0.912,51.121,1500.0
2026-08-10T15:43:04.239+00:00,461.0,11.227,536.328,3253.484,14.152,0.963,0.973,0.913,50.634,1500.0
2026-08-10T15:43:05.239+00:00,462.0,10.881,536.328,3253.484,14.152,0.963,0.973,0.913,50.634,1500.0
2026-08-10T15:43:06.239+00:00,463.0,13.055,532.559,3257.254,14.052,0.963,0.973,0.913,49.66,1500.0
2026-08-10T15:43:07.239+00:00,464.0,17.224,532.176,3257.637,14.042,0.963,0.973,0.913,49.173,900.0
2026-08-10T15:43:08.239+00:00,465.0,19.797,532.504,3257.309,14.051,0.963,0.973,0.913,49.66,800.0
2026-08-10T15:43:09.239+00:00,466.0,19.231,531.281,3258.531,14.019,0.966,0.973,0.913,50.147,900.0
2026-08-10T15:43:10.239+00:00,467.0,20.102,532.812,3257.0,14.059,0.966,0.973,0.913,48.686,900.0
2026-08-10T15:43:11.239+00:00,468.0,18.67,532.312,3257.5,14.046,0.966,0.973,0.913,49.173,900.0
2026-08-10T15:43:12.239+00:00,469.0,20.558,528.855,3260.957,13.955,0.966,0.973,0.913,49.66,900.0
2026-08-10T15:43:13.239+00:00,470.0,19.084,530.824,3258.988,14.007,0.966,0.973,0.913,49.66,900.0
2026-08-10T15:43:14.239+00:00,471.0,19.537,532.207,3257.605,14.043,0.969,0.974,0.914,49.66,900.0
2026-08-10T15:43:15.239+00:00,472.0,19.643,532.207,3257.605,14.043,0.969,0.974,0.914,50.634,900.0
2026-08-10T15:43:16.239+00:00,473.0,20.0,530.277,3259.535,13.992,0.969,0.974,0.914,49.173,900.0
2026-08-10T15:43:17.239+00:00,474.0,18.528,530.277,3259.535,13.992,0.969,0.974,0.914,49.66,900.0
2026-08-10T15:43:18.239+00:00,475.0,17.903,530.434,3259.379,13.996,0.969,0.974,0.914,49.66,900.0
2026-08-10T15:43:19.239+00:00,476.0,19.084,530.512,3259.301,13.998,0.972,0.974,0.914,50.147,900.0
2026-08-10T15:43:20.239+00:00,477.0,18.414,530.512,3259.301,13.998,0.972,0.974,0.914,49.66,900.0
2026-08-10T15:43:21.239+00:00,478.0,18.159,530.512,3259.301,13.998,0.972,0.974,0.914,49.173,900.0
